75:IF #|#|#|-3.623,-2.701|2.8395,3.833|#|#|#|#|#|#|#|#,0.7104999999999999| THEN  6 With Confidence=0.76 and Coverage=0.4691358
76:IF #|#|#|#|#|#|#|#|#|#|1.0045,1.0074999999999998|#|#| THEN  10 With Confidence=0.75 and Coverage=0.037037037
77:IF #|#|#|#|#,0.251|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.74358976 and Coverage=0.7160494
78:IF #|#|#|-2.9485,-1.6125|2.6285,3.379|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.74358976 and Coverage=0.3580247
79:IF #|#|#|-4.0915,-3.831|2.4885,3.0780000000000003|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.73333335 and Coverage=0.13580246
80:IF #|#|#|#,-4.1545000000000005|#|#|-0.331,0.9195|#|#|#|#|#|#| THEN  9 With Confidence=0.72727275 and Coverage=0.49382716
81:IF #|#|#|#|#,0.3505|#|#|#|0.264,#|#|#|#|#| THEN  0 With Confidence=0.7241379 and Coverage=0.7777778
82:IF #|#|#|-4.245,-3.7735|#|#|-0.326,0.9815|-0.4235,0.6065|#|#|#|#|#| THEN  8 With Confidence=0.7209302 and Coverage=0.38271606
83:IF #|#|#|-3.7510000000000003,-2.701|2.8395,3.87|#|#|#|#|#|#|#|#,0.504| THEN  6 With Confidence=0.71428573 and Coverage=0.49382716
84:IF #|#|#|-2.6955,-1.6125|0.388,1.3335|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7121212 and Coverage=0.5802469
85:IF #|#|#|-3.0564999999999998,-1.5514999999999999|2.6285,3.392|#|#|#|#|#|#|#|#,0.7184999999999999| THEN  4 With Confidence=0.7111111 and Coverage=0.39506173
86:IF #|#|#|#,-4.2625|0.628,3.488|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.703125 and Coverage=0.5555556
87:IF #|#|#|#|#,0.38|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.69148934 and Coverage=0.80246913
88:IF #|#|#|#|3.6875,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6785714 and Coverage=0.4691358
89:IF #|#|#|-2.692,-2.3055000000000003|#|#|#|-0.974,-0.1605|#|#|#|#|#,0.504| THEN  5 With Confidence=0.67391306 and Coverage=0.38271606
90:IF #|#|#|#|#|#|#|#|#|#|#|0.14200000000000002,0.1595|#| THEN  8 With Confidence=0.6666667 and Coverage=0.024691358
91:IF #|#|#|-3.0635,#|1.8765,3.016|#|#|#,-0.674|#|#|#|#|#,0.7184999999999999| THEN  4 With Confidence=0.6617647 and Coverage=0.5555556
92:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#,0.0795|#| THEN  0 With Confidence=0.66019416 and Coverage=0.83950615
93:IF #|#|#|-2.6955,#|0.388,1.339|#|#|#|#|#|#|#|#,0.7104999999999999| THEN  2 With Confidence=0.65789473 and Coverage=0.61728394
94:IF #|#|#|-3.514,#|-0.1235,0.617|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6571429 and Coverage=0.56790125
95:IF #|#|#|-3.7565,-2.657|#|#|-0.326,0.9735|-0.4095,0.601|#|#|0.0070,#|#|#| THEN  10 With Confidence=0.6481481 and Coverage=0.43209878
96:IF #|#|#|-4.474,-3.7735|2.8449999999999998,#|#|#|#|#|#|0.0045000000000000005,#|#|#| THEN  7 With Confidence=0.64634144 and Coverage=0.654321
97:IF #|#|#|#|0.718,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6363636 and Coverage=0.17283951
98:IF #|#|#|#|3.5789999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6315789 and Coverage=0.5925926
99:IF #|#|#|-3.416,-3.0975|#|#|-0.019999999999999997,0.6895|#|#|#|#|#|#| THEN  10 With Confidence=0.6315789 and Coverage=0.14814815
100:IF #|#|#|-2.5564999999999998,-2.307|#|#|#|-0.9844999999999999,0.1995|#|#|#|#|#| THEN  5 With Confidence=0.6304348 and Coverage=0.3580247
101:IF #|#|#|#|#|#|#|#|#|#|#|0.1335,0.1605|#| THEN  4 With Confidence=0.625 and Coverage=0.061728396
102:IF #|#|#|-3.0869999999999997,#|0.388,1.339|#|#|#|#|#|#|#,0.0885|#| THEN  2 With Confidence=0.6236559 and Coverage=0.7160494
103:IF #|#|#|-4.088,-3.7735|#|#|-0.326,0.983|#|#|#|#|#|#,0.504| THEN  8 With Confidence=0.6226415 and Coverage=0.4074074
104:IF #|#|#|-3.8369999999999997,-3.0185|#|#|-0.3325,0.9295|-0.0625,#|#|#|#|#|#| THEN  10 With Confidence=0.6136364 and Coverage=0.33333334
105:IF #|#|#|#|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=0.6 and Coverage=0.11111111
106:IF #|#|#|-4.1745,-3.779|2.5645,3.6295|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.59090906 and Coverage=0.32098764
107:IF #|#|#|-3.7640000000000002,-2.7024999999999997|0.3935,2.8449999999999998|#|-0.321,0.983|-0.4235,0.601|#|#|#|#|#| THEN  10 With Confidence=0.5714286 and Coverage=0.54320985
108:IF #|#|#|-2.731,-2.29|#|#|#|-0.98,-0.1605|#|#|#|#|#,0.7184999999999999| THEN  5 With Confidence=0.5645161 and Coverage=0.43209878
109:IF #|#|#|-2.6955,-2.307|#|#|#|-0.98,-0.1615|#|#|#|#|#| THEN  5 With Confidence=0.56363636 and Coverage=0.38271606
110:IF #|#|#|#,-4.1419999999999995|#|#|#|#|-0.268,1.979|#|#|#|#| THEN  9 With Confidence=0.5631068 and Coverage=0.7160494
111:IF #|#|#|-4.1745,-3.7735|#|#|#|-0.9844999999999999,0.391|#|#|#|#|#| THEN  8 With Confidence=0.55813956 and Coverage=0.5925926
112:IF #|#|#|-3.0635,#|1.8765,3.016|#|#|#,-0.1605|#|#|#|#|#,0.499| THEN  4 With Confidence=0.5494506 and Coverage=0.61728394
113:IF #|#|#|-3.0185,-1.635|0.388,1.3275000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5463917 and Coverage=0.654321
114:IF #|#|#|-2.5875000000000004,#|0.7885,2.5605|#|#|#,0.291|#|#|#|#,0.4005|#,0.7104999999999999| THEN  3 With Confidence=0.5350877 and Coverage=0.75308645
115:IF #|#|#|-3.7510000000000003,-2.3834999999999997|2.5205,#|#|#|#|#|#|0.0070,#|#|#| THEN  6 With Confidence=0.5294118 and Coverage=0.5555556
116:IF #|#|#|-3.7685,-2.5614999999999997|2.267,#|#|#|#,0.2885|#|#|#|#|#,0.5195000000000001| THEN  6 With Confidence=0.5181818 and Coverage=0.7037037
117:IF #|#|#|-3.8259999999999996,-3.1065|#|#|-0.019999999999999997,0.686|#|#|#|#|#|#| THEN  10 With Confidence=0.50980395 and Coverage=0.32098764
118:IF #|#|#|-3.5380000000000003,#|-0.1235,0.8145|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.509434 and Coverage=0.6666667
119:IF #|#|#|-3.238,#|0.388,1.339|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.47244096 and Coverage=0.7407407
120:IF #|#|#|-3.7615,#|0.388,1.3335|#|#|#|#|#|#|#,0.255|#| THEN  2 With Confidence=0.4552239 and Coverage=0.75308645
121:IF #|#|#|-2.699,-2.3099999999999996|#|#|#|#,0.2795|#|#|#|#|#,0.504| THEN  5 With Confidence=0.45348838 and Coverage=0.4814815
122:IF #|#|#|-3.0564999999999998,#|1.8765,#|#|#|#|-0.2855,1.984|#|#|#|#| THEN  4 With Confidence=0.4520548 and Coverage=0.8148148
123:IF #|#|#|-3.7510000000000003,-2.653|1.888,#|#|#|#|#|#|#|#|#,0.499| THEN  6 With Confidence=0.44680852 and Coverage=0.7777778
124:IF #|#|#|-3.831,-3.7735|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.44444445 and Coverage=0.09876543
125:IF #|#|#|-4.476,-3.7640000000000002|#|#|#,0.9875|#|#|#|#|#|#,0.499| THEN  8 With Confidence=0.44166666 and Coverage=0.654321
126:IF #|#|#|#,-4.0|#|#|#|#|#|#|#|#|#,0.511| THEN  9 With Confidence=0.4391892 and Coverage=0.80246913
127:IF #|#|#|-3.9325,-3.8395|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.42857143 and Coverage=0.14814815
128:IF #|#|#|#,-3.9645|#|#|#|#|#|#|#|#|#,0.492| THEN  9 With Confidence=0.41875 and Coverage=0.8271605
129:IF #|#|#|-2.713,#|0.883,2.5469999999999997|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.41509435 and Coverage=0.8148148
130:IF #|#|#|-3.831,#|0.388,1.339|#|#|#|#|#,0.4605|#|#|#| THEN  2 With Confidence=0.4 and Coverage=0.7654321
131:IF #|#|#|-2.932,-2.133|1.1665,3.3855|#|#|-0.98,0.6065|#|#|#|#|#| THEN  5 With Confidence=0.39166668 and Coverage=0.5802469
132:IF #|#|#|#,-3.9645|#|#|#|#|#|#|#|-1.454,#|#| THEN  9 With Confidence=0.3794872 and Coverage=0.91358024
133:IF #|#|#|-4.1745,-3.7735|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.37086093 and Coverage=0.69135803
134:IF #|#|#|-3.7510000000000003,-2.657|0.883,2.5445|#|#|#|#|#|#|#|#,0.484| THEN  10 With Confidence=0.37007874 and Coverage=0.5802469
135:IF #|#|#|-3.7510000000000003,-2.6475|1.8765,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.36312848 and Coverage=0.80246913
136:IF #|#|#|-3.7615,-2.701|0.38,2.8449999999999998|#|#|-0.9715,0.6065|#|#|#|#|#| THEN  10 With Confidence=0.35359117 and Coverage=0.79012346
137:IF #|#|#|-3.7735,-3.0564999999999998|#|#|-0.326,0.983|#|#|#|#|#|#| THEN  10 With Confidence=0.3425926 and Coverage=0.45679012
138:IF #|#|#|-3.0885,#|#|#|#|#|0.184,0.9085000000000001|#|#|#|-0.758,#| THEN  5 With Confidence=0.30635837 and Coverage=0.654321

1:IF #|#|#|-2.3045,-1.557|#|#|#|#|#|#|-0.20600000000000002,0.316|#|#| THEN  3 With Confidence=1.0 and Coverage=0.45679012
2:IF #|#|#|-4.1434999999999995,-3.2365000000000004|#,0.435|#|#|#|0.1695,#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.4074074
3:IF #|#|#|#,-4.4215|2.2355,3.501|#|#|#|-0.0815,#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.33333334
4:IF #|#|#|#|3.5789999999999997,#|#|#|#,-0.966|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.27160493
5:IF #|#|#|#|-0.032,0.40700000000000003|#|#|#|#|#|#|-0.111,0.74|#| THEN  1 With Confidence=1.0 and Coverage=0.19753087
6:IF #|#|#|-2.513,-2.3129999999999997|1.1275,3.833|#|#|#|#|#|-0.20600000000000002,0.3105|#|#| THEN  5 With Confidence=1.0 and Coverage=0.18518518
7:IF #|#|#|-3.758,-3.241|#|#|0.198,0.5535000000000001|#|#|#|#|#|#,0.5965| THEN  10 With Confidence=1.0 and Coverage=0.17283951
8:IF #|#|#|-3.355,-2.508|#|#|#,0.056|#|#|#|#|0.3395,#|#| THEN  6 With Confidence=1.0 and Coverage=0.16049382
9:IF #|#|#|-2.5175,#|0.628,0.8|#,-0.0485|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.14814815
10:IF #|#|#|-3.0025,-2.5564999999999998|#|0.444,#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-4.1745,-4.0755|2.6145,3.5484999999999998|#|#,0.692|#|0.174,#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.12345679
12:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
13:IF #|#|#|-2.5105,-2.278|#|0.2545,0.575|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.086419754
14:IF #|#|#|-2.5175,#|#|#|#|0.4775,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.086419754
15:IF #|#|#|#|3.0780000000000003,#|#|#|0.4675,#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
16:IF #|#|#|#|0.5585,1.0995|#|#|#,-0.952|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
17:IF #|#|#|#|0.8145,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.024691358
18:IF #|#|#|-2.877,-2.5060000000000002|2.608,3.51|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.95652175 and Coverage=0.27160493
19:IF #|#|#|-2.5614999999999997,-2.3099999999999996|#|#|#,0.6975|#|#|#|-0.20600000000000002,0.3105|#|#| THEN  5 With Confidence=0.9444444 and Coverage=0.20987654
20:IF #|#|#|-3.7640000000000002,-3.2365000000000004|#|#|0.2005,0.6785000000000001|#|#|#|-0.1465,1.0295|#|#,0.6034999999999999| THEN  10 With Confidence=0.9444444 and Coverage=0.20987654
21:IF #|#|#|-3.7640000000000002,-3.2510000000000003|#|#|0.3735,0.489|#|#|#|#|#|#| THEN  10 With Confidence=0.9285714 and Coverage=0.16049382
22:IF #|#|#|-3.09,-2.5564999999999998|#|0.444,#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.9285714 and Coverage=0.16049382
23:IF #|#|#|#,-4.528499999999999|#|#|#,0.956|#|#|#|#|#|#| THEN  9 With Confidence=0.9142857 and Coverage=0.39506173
24:IF #|#|#|-3.758,-3.241|#|#|0.2005,0.9544999999999999|-1.1644999999999999,#|#|#|-0.1465,1.0295|#|#,0.5945| THEN  10 With Confidence=0.90909094 and Coverage=0.24691358
25:IF #|#|#|-2.7030000000000003,-2.278|#|0.265,0.575|#|#|#|#|#|#|#| THEN  5 With Confidence=0.90909094 and Coverage=0.12345679
26:IF #|#|#|-4.1745,-3.7640000000000002|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9032258 and Coverage=0.34567901
27:IF #|#|#|-4.23,-3.5665|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.44444445
28:IF #|#|#|-4.1434999999999995,-4.0755|#|#|#|#|0.42,1.2985|#|#|#|#| THEN  8 With Confidence=0.9 and Coverage=0.11111111
29:IF #|#|#|-4.245,-4.0755|#|#|0.2005,0.5505|#|#|#|#|#|#| THEN  8 With Confidence=0.9 and Coverage=0.11111111
30:IF #|#|#|-2.3129999999999997,#|0.5485,1.0995|#|#|#|-0.093,#|#|#|#|#| THEN  2 With Confidence=0.8965517 and Coverage=0.32098764
31:IF #|#|#|-3.758,-3.2365000000000004|#|#|0.2005,0.5555000000000001|#|0.184,1.0379999999999998|#|#|#|#| THEN  10 With Confidence=0.8947368 and Coverage=0.20987654
32:IF #|#|#|-3.0025,-2.5060000000000002|2.6235,3.51|#|#|#|#|#|#|#|#,0.6| THEN  4 With Confidence=0.89285713 and Coverage=0.30864197
33:IF #|#|#|#,-4.505|#|#|#,0.95|#|#|#|#|#|#| THEN  9 With Confidence=0.8918919 and Coverage=0.4074074
34:IF #|#|#|-2.513,-2.3129999999999997|#|#|#|#|#|#|-0.20600000000000002,0.316|#|#| THEN  5 With Confidence=0.88235295 and Coverage=0.18518518
35:IF #|#|#|-3.7640000000000002,-3.241|#|#|0.194,0.5555000000000001|#|0.1695,#|#|-0.1445,1.0295|#|#| THEN  10 With Confidence=0.875 and Coverage=0.25925925
36:IF #|#|#|-3.7615,#|-0.10350000000000001,0.4165|#|#,1.0635|#|#|#|#|#|#| THEN  1 With Confidence=0.8666667 and Coverage=0.32098764
37:IF #|#|#|-3.7615,-3.2365000000000004|#|-0.9045000000000001,0.34199999999999997|0.179,0.9544999999999999|-1.1644999999999999,#|#|#|-0.1465,1.0295|#|#| THEN  10 With Confidence=0.8666667 and Coverage=0.32098764
38:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8596491 and Coverage=0.60493827
39:IF #|#|#|#|#|#|#,-1.0455|#|#|#|#|#|#| THEN  7 With Confidence=0.85714287 and Coverage=0.074074075
40:IF #|#|#|#|#,0.3105|#|0.591,#|#|#|#|#,1.0295|#|#| THEN  0 With Confidence=0.852459 and Coverage=0.6419753
41:IF #|#|#|-2.5614999999999997,-2.315|#|#|#|#|#|#|-0.196,0.3135|#|#| THEN  5 With Confidence=0.85 and Coverage=0.20987654
42:IF #|#|#|-3.758,-2.9305000000000003|2.6205,3.5789999999999997|#|#|#|#|#|#|#|#,-0.3265| THEN  6 With Confidence=0.8333333 and Coverage=0.30864197
43:IF #|#|#|-4.4735,-3.5665|3.5789999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8269231 and Coverage=0.5308642
44:IF #|#|#|-2.403,#|1.117,3.5484999999999998|#|#|#|#|#|#|-0.754,0.2055|#| THEN  3 With Confidence=0.8245614 and Coverage=0.5802469
45:IF #|#|#|-3.758,-2.9305000000000003|2.6205,3.5789999999999997|#|#,0.6975|#|#|#|#|#|#,0.5965| THEN  6 With Confidence=0.8 and Coverage=0.49382716
46:IF #|#|#|-3.758,-2.9415|2.627,3.488|#|#|#|#|#|-0.1425,#|#|#| THEN  6 With Confidence=0.8 and Coverage=0.44444445
47:IF #|#|#|-4.1845,-4.0695|#|#|#,0.5535000000000001|#|0.177,#|#|#|#|#,0.6| THEN  8 With Confidence=0.8 and Coverage=0.19753087
48:IF #|#|#|-2.5635,#|0.5485,1.0995|#|#|#|-0.0815,#|#|#|#|#| THEN  2 With Confidence=0.7948718 and Coverage=0.38271606
49:IF #|#|#|-2.513,-2.315|1.1275,3.7935|#|#,0.6984999999999999|-1.1675,#|#|#|#|#|#,0.5965| THEN  5 With Confidence=0.79310346 and Coverage=0.28395063
50:IF #|#|#|-2.678,#|0.5485,1.0995|#|#|#|-0.0815,#|#|#|#|#| THEN  2 With Confidence=0.7906977 and Coverage=0.41975307
51:IF #|#|#|-3.758,-2.9305000000000003|2.6205,3.5789999999999997|#|#|#|#|#|#|#|#,0.5945| THEN  6 With Confidence=0.7818182 and Coverage=0.5308642
52:IF #|#|#|#|-0.108,0.4245|#|#,0.95|#|#|#|#|#|#| THEN  1 With Confidence=0.78125 and Coverage=0.30864197
53:IF #|#|#|-5.0535,-4.574|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7804878 and Coverage=0.39506173
54:IF #|#|#|-3.7615,-3.2365000000000004|#|-0.9045000000000001,0.34199999999999997|0.179,0.9544999999999999|-1.1644999999999999,#|#|#|#|#|#| THEN  10 With Confidence=0.7804878 and Coverage=0.39506173
55:IF #|#|#|-4.4955,-3.5484999999999998|#|#|#|#,-0.9695|#|#|#|#|#| THEN  7 With Confidence=0.7704918 and Coverage=0.5802469
56:IF #|#|#|#,-4.4215|#|#|#|#|-0.0815,1.9875|#|#|#|#| THEN  9 With Confidence=0.7647059 and Coverage=0.4814815
57:IF #|#|#|-3.3520000000000003,#|-0.1235,0.4165|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7619048 and Coverage=0.39506173
58:IF #|#|#|-3.355,-2.502|3.073,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.75 and Coverage=0.22222222
59:IF #|#|#|-3.7615,-3.2365000000000004|#|-0.9045000000000001,0.34199999999999997|0.179,0.9544999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.74418604 and Coverage=0.39506173
60:IF #|#|#|-3.0054999999999996,-2.502|2.6235,3.501|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.74358976 and Coverage=0.3580247
61:IF #|#|#|-2.713,-2.3129999999999997|#|#|#,0.6835|#|#|#|-0.20600000000000002,0.316|#|#| THEN  5 With Confidence=0.73333335 and Coverage=0.27160493
62:IF #|#|#|-2.5145,-2.3129999999999997|1.1275,3.833|#|#|-0.784,#|#|#|#|#|#| THEN  5 With Confidence=0.73333335 and Coverage=0.27160493
63:IF #|#|#|-4.098000000000001,-3.8745000000000003|#|#|#|#|#|#|#|#|#,-0.3265| THEN  8 With Confidence=0.72727275 and Coverage=0.19753087
64:IF #|#|#|#,-4.328|#|#|#|#|-0.093,#|#|#|#|#| THEN  9 With Confidence=0.72131145 and Coverage=0.54320985
65:IF #|#|#|#,-4.279|#|#|#|#|-0.093,#|#|#|#|#| THEN  9 With Confidence=0.7205882 and Coverage=0.60493827
66:IF #|#|#|-4.271000000000001,-3.7685|1.1255000000000002,#|#|0.203,0.95|#|#|#|#|#|#| THEN  8 With Confidence=0.6857143 and Coverage=0.2962963
67:IF #|#|#|-3.0035,-2.5105|1.529,3.517|#|#|#,-0.4365|#|#|#|#|#,0.5945| THEN  4 With Confidence=0.6708861 and Coverage=0.654321
68:IF #|#|#|-2.713,#|0.5485,1.0995|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6603774 and Coverage=0.43209878
69:IF #|#|#|-2.5145,-2.317|1.14,3.7935|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.6571429 and Coverage=0.28395063
70:IF #|#|#|#|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.65217394 and Coverage=0.5555556
71:IF #|#|#|#,-4.434|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.64705884 and Coverage=0.54320985
72:IF #|#|#|-2.5614999999999997,-2.3129999999999997|1.1275,3.77|#|#|-1.1644999999999999,#|#|#|#|#|#| THEN  5 With Confidence=0.63829786 and Coverage=0.37037036
73:IF #|#|#|-3.0885,-2.5585|2.2355,3.517|#|#|#|#|#|#|#|#,0.6| THEN  4 With Confidence=0.6363636 and Coverage=0.43209878
74:IF #|#|#|-3.0025,-2.5105|1.526,3.501|#|#|#,-0.4385|#|#|#|#|#| THEN  4 With Confidence=0.6195652 and Coverage=0.7037037
75:IF #|#|#|-5.0925,-4.321|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6184211 and Coverage=0.5802469
76:IF #|#|#|-2.9210000000000003,#|-0.108,1.3955|#|#|#|#|#|#|-0.742,0.20350000000000001|#| THEN  2 With Confidence=0.6164383 and Coverage=0.5555556
77:IF #|#|#|-3.758,-2.932|#|#|0.198,0.5505|#|#|#|#|#|#| THEN  10 With Confidence=0.5952381 and Coverage=0.30864197
78:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.5934066 and Coverage=0.6666667
79:IF #|#|#|-4.271000000000001,-3.7735|1.117,3.833|#|#|#|0.177,#|#|#|#|#| THEN  8 With Confidence=0.5729167 and Coverage=0.67901236
80:IF #|#|#|#|#|#|#|#|#|#|#|0.8965000000000001,#|#| THEN  6 With Confidence=0.5714286 and Coverage=0.09876543
81:IF #|#|#|-2.7030000000000003,#|-0.059,1.0995|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.56626505 and Coverage=0.5802469
82:IF #|#|#|-4.1434999999999995,-4.0755|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5652174 and Coverage=0.16049382
83:IF #|#|#|-2.6325000000000003,-2.3099999999999996|#|#|#,0.6984999999999999|-1.1675,#|#|#|#|#|#,0.5965| THEN  5 With Confidence=0.5625 and Coverage=0.44444445
84:IF #|#|#|-3.7615,-3.2275|#|#|0.198,0.95|#|#|#|#|#|#| THEN  10 With Confidence=0.5614035 and Coverage=0.39506173
85:IF #|#|#|-2.7030000000000003,#|-0.059,1.387|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5408163 and Coverage=0.654321
86:IF #|#|#|-3.7615,#|-0.10350000000000001,0.808|#,-0.051000000000000004|#|#|0.174,#|#|#|#|#| THEN  1 With Confidence=0.53846157 and Coverage=0.60493827
87:IF #|#|#|-3.7615,-2.5564999999999998|2.246,#|#|#|#|#|#|-0.1465,#|#|#,0.6| THEN  6 With Confidence=0.53061223 and Coverage=0.6419753
88:IF #|#|#|-4.271000000000001,-3.7685|1.1255000000000002,#|#|#|#|0.1615,#|#|#|#|#| THEN  8 With Confidence=0.5277778 and Coverage=0.7037037
89:IF #|#|#|-3.0915,-2.508|1.526,3.517|#|#|#|#|#|#|#|#,0.6| THEN  4 With Confidence=0.51754385 and Coverage=0.72839504
90:IF #|#|#|-3.0035,-2.5105|1.526,3.073|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.509434 and Coverage=0.6666667
91:IF #|#|#|-3.758,-2.56|2.2385,#|#|#|#|#|#|#|#|#,0.593| THEN  6 With Confidence=0.50877196 and Coverage=0.7160494
92:IF #|#|#|-4.271000000000001,-3.7615|1.1255000000000002,3.87|#|#|#|-0.093,#|#|#|#|#| THEN  8 With Confidence=0.5 and Coverage=0.7160494
93:IF #|#|#|-3.0025,#|-0.08549999999999999,1.27|#|#|#|-0.0815,#|#|#|#|#| THEN  2 With Confidence=0.5 and Coverage=0.69135803
94:IF #|#|#|-3.748,-3.0004999999999997|#|#|0.1825,0.95|-1.1635,#|#|#|#|#|#| THEN  10 With Confidence=0.5 and Coverage=0.4691358
95:IF #|#|#|-4.271000000000001,-3.7685|1.1255000000000002,3.673|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.475 and Coverage=0.7037037
96:IF #|#|#|-3.0915,#|-0.059,1.27|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.45652175 and Coverage=0.7777778
97:IF #|#|#|#,-3.9895|#|#|#|#|#|#|#|#|#,0.606| THEN  9 With Confidence=0.44217688 and Coverage=0.80246913
98:IF #|#|#|#|-0.032,0.791|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.43333334 and Coverage=0.6419753
99:IF #|#|#|-4.279,-2.513|0.8145,2.215|#|#|-1.1644999999999999,#|#|#|-0.1425,1.0295|#|#,0.6034999999999999| THEN  10 With Confidence=0.42608696 and Coverage=0.60493827
100:IF #|#|#|#|0.5485,1.0995|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4181818 and Coverage=0.56790125
101:IF #|#|#|-2.9044999999999996,-2.278|#|#|#,0.692|#|-0.187,1.0335|#|#|#|#| THEN  5 With Confidence=0.40677965 and Coverage=0.5925926
102:IF #|#|#|-2.9065000000000003,-2.278|#|#|#,0.6895|-1.1675,#|#|#|#|#|#| THEN  5 With Confidence=0.38405797 and Coverage=0.654321
103:IF #|#|#|-4.2365,-3.484|1.117,3.87|#|#|#|-0.0665,#|#|#|#|#| THEN  8 With Confidence=0.38181818 and Coverage=0.7777778
104:IF #|#|#|-3.7615,-2.513|0.8145,2.215|#|#|#|#|#|#|#|#,0.5945| THEN  10 With Confidence=0.37777779 and Coverage=0.6296296
105:IF #|#|#|#|0.4905,1.37|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.3583815 and Coverage=0.7654321
106:IF #|#|#|#|0.8,2.215|#|#|#|#|#|#|-0.737,0.20350000000000001|#| THEN  3 With Confidence=0.3206751 and Coverage=0.9382716

1:IF #|#|#|#,-3.3280000000000003|#,0.488|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.43209878
2:IF #|#|#|#,-4.279|1.3665,#|#|-0.3385,1.4275|#|#|#|#|#|#,0.0465| THEN  9 With Confidence=1.0 and Coverage=0.37037036
3:IF #|#|#|-2.932,-2.508|2.6285,3.29|#|#|#|#|#|#|#|#,0.039999999999999994| THEN  4 With Confidence=1.0 and Coverage=0.28395063
4:IF #|#|#|-3.241,-2.7725|#|#|#,-0.165|#,0.0265|#|#|0.2275,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.27160493
5:IF #|#|#|#|3.6790000000000003,#|#|#|#|#|#|0.6815,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.25925925
