15:IF #|#| 1,#|-1.9525000000000001,#|#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.11111111
16:IF #|#|#|-2.5875000000000004,-2.042|#|#|#|#,-1.1764999999999999|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.09876543
17:IF #|#|#|-2.6414999999999997,-2.128|#|#|#|#|#|#|#|0.5754999999999999,#|#| THEN  5 With Confidence=1.0 and Coverage=0.09876543
18:IF #|#|#|-4.4719999999999995,-3.5665|2.7119999999999997,#|#|0.2545,0.461|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
19:IF #|#|#|-4.088,-4.076499999999999|#|#|#|-1.0605,0.6145|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.061728396
20:IF #|#|#|#|1.609,1.6524999999999999|#|0.2575,0.9855|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
21:IF #|#|#|#|#|#|#|#|#|-0.40800000000000003,-0.4025|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.037037037
22:IF #|#|#|#|#|#|0.227,0.2315|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.024691358
23:IF #|#|#|-2.5115,-2.508|#|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.024691358
24:IF #|#|#|#,-4.279|#|#|-0.3655,0.9815|#|#|#|#|#|#| THEN  9 With Confidence=0.974359 and Coverage=0.4691358
25:IF #|#|#|#|#,0.251|#|0.474,#|-1.0715,0.6285000000000001|#|#|#|#|#| THEN  0 With Confidence=0.972973 and Coverage=0.44444445
26:IF #|#|#|-2.206,#|#|#|#|#|#,0.2065|#|#|#|#| THEN  3 With Confidence=0.96153843 and Coverage=0.30864197
27:IF #|#|#|-4.1015,-2.5614999999999997|2.5895,3.0685000000000002|#|#|#|#|0.3435,#|#|#|#| THEN  6 With Confidence=0.95454544 and Coverage=0.25925925
28:IF #|#|#|-4.279,-3.7615|#|#|#|#,-1.1835|#|#|#|#|#| THEN  7 With Confidence=0.9411765 and Coverage=0.39506173
29:IF #|#|#|-4.468500000000001,-2.963|#,0.0955|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.93939394 and Coverage=0.38271606
30:IF #|#|#|#|#|1.0859999999999999,#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.14814815
31:IF #|#|#|-2.6414999999999997,-2.115|#|#|#|#,-1.1764999999999999|#|#|#|#|#| THEN  4 With Confidence=0.9166667 and Coverage=0.13580246
32:IF #|#|#|-2.958,-2.115|#|#|#|#|0.4225,0.658|-1.12,0.493|#|-0.823,-0.208|#| THEN  5 With Confidence=0.9166667 and Coverage=0.13580246
33:IF #|#|#|-2.8245,-1.504|2.682,#|#|#|#|#|#|#|-0.8385,#|#| THEN  4 With Confidence=0.9047619 and Coverage=0.2345679
34:IF #|#|#|-2.835,-1.504|2.6639999999999997,#|#|#|#,-0.1535|#,1.2465000000000002|#|#|#|#| THEN  4 With Confidence=0.9032258 and Coverage=0.34567901
35:IF #|#|#|-4.4719999999999995,-3.5620000000000003|#|#|#|#,-1.1764999999999999|#|#|#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.44444445
36:IF #|#|#|-4.204000000000001,-4.0815|#|#|#|-0.9025000000000001,0.5035000000000001|#|#|#|#|-1.0995,-0.3075| THEN  8 With Confidence=0.9 and Coverage=0.11111111
37:IF #|#|#|-2.8245,-2.1035000000000004|2.1675,2.5895|#|#|#|#|#|#|-0.8115,-0.20350000000000001|#| THEN  5 With Confidence=0.9 and Coverage=0.11111111
38:IF #|#|#|-3.7565,-2.567|#|#|#|0.6065,#|#,1.2115|#,0.596|#|#|#| THEN  1 With Confidence=0.89285713 and Coverage=0.30864197
39:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8888889 and Coverage=0.5925926
40:IF #|#|#|-2.1035000000000004,#|1.4955,2.6755|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8857143 and Coverage=0.38271606
41:IF #|#|#|-2.8245,-1.5514999999999999|2.6624999999999996,#|#|#|#,-0.152|#|#|#|#|#| THEN  4 With Confidence=0.875 and Coverage=0.34567901
42:IF #|#|#|#|#,0.2675|#|0.461,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8730159 and Coverage=0.67901236
43:IF #|#|#|-3.8215,-2.567|#|#|#|0.601,#|#,1.2115|#,0.607|#|#|#| THEN  1 With Confidence=0.8666667 and Coverage=0.32098764
44:IF #|#|#|-2.9675000000000002,-2.451|#|#|#|#|0.4105,0.6645000000000001|-1.0234999999999999,0.495|#|-0.91,0.122|#| THEN  5 With Confidence=0.8666667 and Coverage=0.16049382
45:IF #|#|#|-3.7685,-2.9655|#|#|0.334,0.48|#|#|#|#|#|#| THEN  10 With Confidence=0.8636364 and Coverage=0.2345679
46:IF #|#|#|-3.5685000000000002,-2.958|2.722,#|#|#|#,-0.138|#|#|#|#|#| THEN  6 With Confidence=0.8611111 and Coverage=0.38271606
47:IF #|#|#|-4.3149999999999995,-3.8395|#|#|#|#,-0.9025000000000001|#|#|#|#|#| THEN  7 With Confidence=0.8604651 and Coverage=0.45679012
48:IF #|#|#|#|-0.1235,0.5575000000000001|#|#|#,-0.2755|#|#|#|#|#| THEN  1 With Confidence=0.85 and Coverage=0.20987654
49:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.84745765 and Coverage=0.61728394
50:IF #|#|#|-4.1419999999999995,-3.7640000000000002|#|#|-0.297,0.9855|-1.0645,0.6194999999999999|#|#|#|#|-1.108,-0.305| THEN  8 With Confidence=0.84375 and Coverage=0.33333334
51:IF #|#|#|-2.83,-1.5514999999999999|0.388,1.362|#|#|#|#|#|#|-0.907,0.12|#| THEN  2 With Confidence=0.8333333 and Coverage=0.5555556
52:IF #|#|#|-3.7565,-2.9675000000000002|#|#|0.2545,0.461|#|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.24691358
53:IF #|#|#|-2.8245,-2.4695|2.737,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8333333 and Coverage=0.18518518
54:IF #|#|#|-4.1419999999999995,-3.8385|#|#|-0.2845,0.9815|-1.0605,0.6145|#|#,0.6014999999999999|#|#|#| THEN  8 With Confidence=0.825 and Coverage=0.4074074
55:IF #|#|#|-3.831,-2.5625|#|#|#|0.509,#|#,1.217|#,0.6014999999999999|#|#|#| THEN  1 With Confidence=0.8235294 and Coverage=0.34567901
56:IF #|#|#|#,-4.1745|#|#|-0.297,0.9815|#|#|#|#|#|#| THEN  9 With Confidence=0.8125 and Coverage=0.4814815
57:IF #|#|#|-4.337,-3.7615|#|#|#|#,-0.901|#|#|#|#|#| THEN  7 With Confidence=0.8113208 and Coverage=0.5308642
58:IF #|#|#|#|3.6875,3.87|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8095238 and Coverage=0.20987654
59:IF #|#|#|#|#,0.4245|#|0.474,#|#|#|#|#|#|#| THEN  0 With Confidence=0.80246913 and Coverage=0.80246913
60:IF #|#|#|#,-4.7575|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.79310346 and Coverage=0.28395063
61:IF #|#|#|-2.9655,-1.5095|2.6624999999999996,#|#|#|#,-0.152|#|#|#|#|#| THEN  4 With Confidence=0.7804878 and Coverage=0.39506173
62:IF #|#|#|-2.8395,-1.6125|2.645,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7777778 and Coverage=0.34567901
63:IF #|#|#|-4.279,-3.8449999999999998|#|#|0.2555,0.48|#|#|#|#|#|#| THEN  8 With Confidence=0.7777778 and Coverage=0.086419754
64:IF #|#|#|-3.5685000000000002,-2.9675000000000002|2.722,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.77272725 and Coverage=0.41975307
65:IF #|#|#|-3.7510000000000003,-2.9675000000000002|2.7030000000000003,#|#|#|#,0.0435|#|#|#|#|#| THEN  6 With Confidence=0.7692308 and Coverage=0.49382716
66:IF #|#|#|-2.9675000000000002,-2.451|#|#|#|#|0.4095,0.6645000000000001|-1.1135000000000002,0.6014999999999999|#|#|#| THEN  5 With Confidence=0.7619048 and Coverage=0.19753087
67:IF #|#|#|-2.96,-1.6125|#,1.37|#|#|#|#|-1.173,0.495|#|-0.907,0.122|#| THEN  2 With Confidence=0.74626863 and Coverage=0.61728394
68:IF #|#|#|#|#,0.251|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.74358976 and Coverage=0.7160494
69:IF #|#|#|#|0.4165,0.9764999999999999|#|#|#|#|#|#|#|0.3445,0.825| THEN  2 With Confidence=0.7368421 and Coverage=0.17283951
70:IF #|#|#|#|3.6790000000000003,4.224500000000001|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.725 and Coverage=0.3580247
71:IF #|#|#|-4.204000000000001,-3.7640000000000002|#|#|-0.291,0.9855|-1.0715,0.6285000000000001|#|-1.173,0.607|#|#|#| THEN  8 With Confidence=0.7241379 and Coverage=0.5185185
72:IF #|#|#|-2.9655,-2.307|1.5550000000000002,#|#|#|#,-0.2815|#,1.2075|#|#|#|-1.0995,-0.3065| THEN  4 With Confidence=0.7222222 and Coverage=0.4814815
73:IF 1,#|#|#|-3.7565,-2.9675000000000002|#|#|0.2485,0.9855|#|#,1.2065000000000001|#|#|#|#| THEN  10 With Confidence=0.72 and Coverage=0.44444445
74:IF #|#|#|#|-0.108,1.8105|#|#|0.5275000000000001,#|#|#,0.607|#|#|#| THEN  1 With Confidence=0.7173913 and Coverage=0.4074074
75:IF #|#|#|#|1.621,1.6524999999999999|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.71428573 and Coverage=0.061728396
76:IF #|#|#|#|#,0.326|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.7093023 and Coverage=0.75308645
77:IF #|#|#|-4.204000000000001,-4.0815|#|#|#|#|0.4915,#|#|#|#|#| THEN  8 With Confidence=0.7058824 and Coverage=0.14814815
78:IF #|#|#|-3.5620000000000003,-2.83|2.7085,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.68421054 and Coverage=0.4814815
79:IF #|#|#|-4.1370000000000005,-3.9515000000000002|#|#|#|#|#|#|#|#|-1.108,-0.3065| THEN  8 With Confidence=0.6785714 and Coverage=0.2345679
80:IF #|#|#|-4.455,-3.5620000000000003|2.7085,#|#|#|#,-0.1535|#,1.2065000000000001|#|#|#|#| THEN  7 With Confidence=0.67105263 and Coverage=0.6296296
81:IF #|#|#|-2.1755,-1.4625|#|#|#|#|#,1.2115|#|#|#|#| THEN  3 With Confidence=0.6666667 and Coverage=0.61728394
82:IF #|#|#|-4.279,-3.5665|2.7030000000000003,#|#|#|#,-0.1495|#|#|#|#|#| THEN  7 With Confidence=0.65789473 and Coverage=0.61728394
83:IF #|#|#|#|3.6559999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6557377 and Coverage=0.49382716
84:IF #|#|#|#|3.5839999999999996,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6438356 and Coverage=0.5802469
85:IF #|#|#|-2.6075,-2.3129999999999997|#|#|#|-1.0715,-0.1495|#|#|#|#|#| THEN  5 With Confidence=0.6363636 and Coverage=0.34567901
86:IF #|#|#|#,-4.3149999999999995|#|#|#|-1.0795,0.6285000000000001|#|#|#|#|#| THEN  9 With Confidence=0.6282051 and Coverage=0.60493827
87:IF #|#|#|-4.4719999999999995,-3.5665|2.722,#|#|#|#|#|#|#|-0.8385,#|#| THEN  7 With Confidence=0.62637365 and Coverage=0.7037037
88:IF #|#|#|-3.2495000000000003,-3.238|#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.625 and Coverage=0.061728396
89:IF #|#|#|-2.83,-1.5514999999999999|0.38,1.3665|#|#|#|#|-1.12,0.493|#|#|#| THEN  2 With Confidence=0.6103896 and Coverage=0.5802469
90:IF #|#|#|-3.6574999999999998,#|0.042499999999999996,0.5575000000000001|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6101695 and Coverage=0.44444445
91:IF #|#|#|-2.6075,-2.3129999999999997|#|#|#|-1.0795,0.045|#|#|#|#|#| THEN  5 With Confidence=0.60784316 and Coverage=0.38271606
92:IF #|#|#|-3.7565,-2.9675000000000002|1.552,#|#|#|#,-0.284|#,1.2425000000000002|#|#|#|#| THEN  6 With Confidence=0.6 and Coverage=0.5555556
93:IF #|#|#|-3.7640000000000002,-2.9655|#|#|0.2565,0.9855|-1.0715,0.6285000000000001|#|#|#|#|#| THEN  10 With Confidence=0.5970149 and Coverage=0.49382716
94:IF #|#|#|-2.83,-1.5514999999999999|0.38,1.3665|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5949367 and Coverage=0.5802469
95:IF #|#|#|#|0.7484999999999999,0.869|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5925926 and Coverage=0.19753087
96:IF #|#|#|-4.4719999999999995,-3.5620000000000003|2.7085,#|#|#|#|#|#|-0.2655,#|#|#| THEN  7 With Confidence=0.58878505 and Coverage=0.7777778
97:IF #|#|#|-2.9675000000000002,-2.307|1.5535,#|#|#|#,-0.459|#|#|#|#|#| THEN  4 With Confidence=0.5833333 and Coverage=0.69135803
98:IF #|#|#|-4.147,-3.8385|#|#|-0.2855,0.764|#|#|#|#|#|#| THEN  8 With Confidence=0.5689655 and Coverage=0.4074074
99:IF #|#|#|-3.0195,-1.521|0.4245,1.2205|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.56666666 and Coverage=0.6296296
100:IF #|#|#|-2.958,-2.128|1.552,#|#|#|#,-0.284|#,1.2425000000000002|#|#|#|#| THEN  4 With Confidence=0.5555556 and Coverage=0.7407407
101:IF #|#|#|-2.9675000000000002,-2.4459999999999997|#|#|#|#,-0.8985000000000001|#|#|#|#|#| THEN  4 With Confidence=0.5483871 and Coverage=0.41975307
102:IF #|#|#|-3.7565,-2.963|#|#|0.334,0.764|#|#|#|#|#|#| THEN  10 With Confidence=0.54 and Coverage=0.33333334
103:IF #|#|#|-2.9675000000000002,-2.307|1.5535,#|#|#|#,-0.2815|#|#|#|#|#| THEN  4 With Confidence=0.5321101 and Coverage=0.7160494
104:IF #|#|#|-2.8019999999999996,#|0.7164999999999999,2.1645000000000003|#|#|#|#|-1.2785,0.495|#|-0.907,0.12|#| THEN  3 With Confidence=0.52100843 and Coverage=0.7654321
105:IF #|#|#|#,-4.1419999999999995|0.7164999999999999,#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.51724136 and Coverage=0.7407407
106:IF #|#|#|#|0.042499999999999996,0.5575000000000001|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.51428574 and Coverage=0.44444445
107:IF #|#|#|#|-0.059,0.7164999999999999|#|#|#|#|-1.173,0.607|#|#|#| THEN  1 With Confidence=0.5102041 and Coverage=0.61728394
108:IF #|#|#|-4.1419999999999995,-4.0794999999999995|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.5 and Coverage=0.13580246
109:IF #|#|#|-4.279,-3.7615|#|#|#|-1.0605,0.6285000000000001|#|#|#|#|#| THEN  8 With Confidence=0.4952381 and Coverage=0.6419753
110:IF #|#|#|-3.7565,-2.567|2.5895,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.4854369 and Coverage=0.61728394
111:IF #|#|#|-3.7685,-2.9655|#|#|-0.2865,0.983|-1.0715,0.6285000000000001|#|-1.12,0.4915|#|#|#| THEN  10 With Confidence=0.48421052 and Coverage=0.56790125
112:IF #|#|#|-2.8019999999999996,#|0.711,2.1645000000000003|#|#|#|#|#|#|-0.8554999999999999,0.2605|#| THEN  3 With Confidence=0.48120302 and Coverage=0.79012346
113:IF #|#|#|-5.0925,-4.0655|#|#|#|-1.0865,#|#|#|#|#|#| THEN  9 With Confidence=0.46666667 and Coverage=0.7777778
114:IF #|#|#|-2.83,-2.75|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.45454547 and Coverage=0.12345679
115:IF #|#|#|-2.958,-2.091|#|#|#|#,-0.2815|#,1.2075|#|#|#|#| THEN  4 With Confidence=0.43661973 and Coverage=0.7654321
116:IF #|#|#|-3.7615,-2.75|#|#|-0.2865,0.9855|-1.0715,0.6194999999999999|#|-1.12,0.4915|#|#|#| THEN  10 With Confidence=0.43076923 and Coverage=0.69135803
117:IF #|#|#|-2.963,#|0.714,2.1645000000000003|#|#|#|#|#|#|-0.8554999999999999,0.2605|#| THEN  3 With Confidence=0.42857143 and Coverage=0.8148148
118:IF #|#|#|#|0.617,1.0910000000000002|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.42574257 and Coverage=0.5308642
119:IF #|#|#|-4.279,-3.7615|#|#|#|-1.0865,#|#|#|#|#|#| THEN  8 With Confidence=0.42307693 and Coverage=0.67901236
120:IF #|#|#|#|0.0615,1.37|#|#|#|#|-1.246,0.493|#|-0.91,0.12|#| THEN  2 With Confidence=0.42281878 and Coverage=0.7777778
121:IF #|#|#|#|0.525,1.2205|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4 and Coverage=0.7160494
122:IF #|#|#|#|0.07100000000000001,1.408|#|#|#|#|#|#|-0.907,0.12|#| THEN  2 With Confidence=0.39751554 and Coverage=0.79012346
123:IF #|#|#|#|#,1.3795|#|0.474,#|#|#|#|#|#|#| THEN  0 With Confidence=0.365 and Coverage=0.90123457
124:IF #|#|#|-3.748,#|0.7164999999999999,2.1645000000000003|#|#|#|#|#|#|-0.907,0.12|#| THEN  3 With Confidence=0.3631841 and Coverage=0.90123457
125:IF #|#|#|#|#|#|#|0.0865,0.1565|#|#|#|#|#| THEN  10 With Confidence=0.34285715 and Coverage=0.14814815
126:IF #|#|#|-3.7615,-2.567|#|#|#|#,-0.29|#,1.2345000000000002|#|#|#|#| THEN  6 With Confidence=0.3315508 and Coverage=0.7654321

1:IF #|#|#|-2.307,#|1.408,2.9975|#|#,1.194|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.5308642
2:IF #|#|#|-2.3055000000000003,-1.6644999999999999|#|#|#|#|#|#|-0.0675,0.3265|#|#| THEN  3 With Confidence=1.0 and Coverage=0.28395063
3:IF #|#|#|-3.6734999999999998,#|-0.1235,0.9165000000000001|#|#|0.534,#|#|#,0.6165|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.28395063
4:IF #|#|#|-2.6005000000000003,-1.498|0.116,1.5105|#|#|#|#|#|0.174,#|-0.7755000000000001,-0.1425|#| THEN  2 With Confidence=1.0 and Coverage=0.28395063
5:IF #|#|#|-3.0564999999999998,#|-0.1235,0.326|#|-0.8685,0.9815|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.25925925
6:IF #|#|#|-5.0535,-4.7575|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.22222222
7:IF #|#|#|-2.8555,#|2.5895,#|#|#|#,-0.7344999999999999|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.22222222
8:IF #|#|#|-4.1845,-3.7735|#|#|#,1.166|#|#|#,0.6094999999999999|#|#|#,-0.6154999999999999| THEN  8 With Confidence=1.0 and Coverage=0.20987654
9:IF #|#|#|-2.7960000000000003,#|0.699,1.4895|#|#|0.2195,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.18518518
10:IF #|#|#|-3.6025,-2.657|3.256,#|#|#|#|#|#,0.6225|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.17283951
11:IF #|#|#|-3.6745,-3.2635|1.506,3.1195000000000004|#|0.302,0.6835|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.16049382
12:IF #|#|#|-2.731,-2.3195|#|#|#,0.4535|#,0.116|#|#|-0.0525,0.3315|#,0.255|#| THEN  5 With Confidence=1.0 and Coverage=0.16049382
13:IF #|#|#|-3.3609999999999998,-2.662|3.3015,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
14:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.11111111
15:IF #|#|#|-2.495,-2.307|2.2355,3.0105|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
16:IF #|#|#|-4.4215,-3.7735|#|#|#,1.1915|#|#|#|#|0.2745,0.366|#| THEN  8 With Confidence=1.0 and Coverage=0.086419754
17:IF #|#|#|-4.2365,-3.779|#|#|0.1515,0.409|#|#|#|#|#|-0.7715000000000001,0.858| THEN  8 With Confidence=1.0 and Coverage=0.086419754
18:IF #|#|#|-1.1625,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.061728396
19:IF #|#|#|-3.866,-3.851|#|#|0.051000000000000004,1.166|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.061728396
20:IF #|#|#|#|#|#|#|#|#|#,-1.3479999999999999|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.049382716
21:IF #|#|#|#|#|#|#|#|#|-0.6495,-0.642|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.049382716
22:IF #|#|#|-3.7185,-3.7115|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.012345679
23:IF #|#|#|#|#|#|#|#|-0.2335,-0.229|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|#|#|#|#|#|#|#|-0.286,-0.2825|#|#| THEN  5 With Confidence=1.0 and Coverage=0.012345679
25:IF #|#|#|-2.206,#|#|#|#|#|#|#|#,0.2985|#|#| THEN  3 With Confidence=0.9736842 and Coverage=0.45679012
26:IF #|#|#|#,-4.245|#|#|0.0545,0.976|#|#|#,0.607|#|#|#| THEN  9 With Confidence=0.96666664 and Coverage=0.3580247
27:IF #|#|#|-3.355,-2.9349999999999996|2.608,#|#|#|#|#|#|0.1865,#|#|#| THEN  6 With Confidence=0.96153843 and Coverage=0.30864197
28:IF #|#|#|-3.0035,#|2.5795000000000003,#|#|#|#,-0.7195|#|#,0.6094999999999999|#|#|#| THEN  4 With Confidence=0.96153843 and Coverage=0.30864197
29:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#,0.2575|#| THEN  0 With Confidence=0.9245283 and Coverage=0.60493827
30:IF #|#|#|-2.5389999999999997,-2.3129999999999997|2.2355,3.0005|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.9230769 and Coverage=0.14814815
31:IF #|#|#|-1.9465,-1.7985|0.109,1.509|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.90909094 and Coverage=0.12345679
32:IF #|#|#|-3.758,-3.2635|1.5034999999999998,3.1195000000000004|#|0.056,0.9724999999999999|-0.4265,0.7775000000000001|#|#|#|#|#| THEN  10 With Confidence=0.9 and Coverage=0.33333334
33:IF #|#|#|-2.3195,-1.498|0.0955,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9 and Coverage=0.22222222
34:IF #|#|#|-2.749,#|3.0125,4.603|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9 and Coverage=0.11111111
35:IF #|#|#|#|3.599,#|#|#|#|#|#|0.1865,#|#|#| THEN  7 With Confidence=0.8888889 and Coverage=0.49382716
36:IF #|#|#|-2.3099999999999996,-1.7985|0.118,1.3955|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8888889 and Coverage=0.2962963
37:IF #|#|#|-4.2365,-3.7735|#|#|0.1515,0.414|#|#|#|#|#|#| THEN  8 With Confidence=0.8888889 and Coverage=0.09876543
38:IF #|#|#|-3.8545,-3.2635|#|#|0.3045,0.6895|-0.429,#|#|#|#|#|#| THEN  10 With Confidence=0.88461536 and Coverage=0.28395063
39:IF #|#|#|#,-4.528499999999999|#|#,1.0655000000000001|#|#|#|#|#|#|#| THEN  9 With Confidence=0.88372093 and Coverage=0.4691358
40:IF #|#|#|-3.6025,-2.657|3.3015,3.709|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.88235295 and Coverage=0.18518518
41:IF #|#|#|-2.8555,#|2.5895,#|#|#|#,-0.1195|#|#|#|#|#| THEN  4 With Confidence=0.875 and Coverage=0.34567901
42:IF #|#|#|#,-4.476|#|#,1.0655000000000001|#|#|#|-0.6575,#|#|#|#| THEN  9 With Confidence=0.8695652 and Coverage=0.49382716
43:IF #|#|#|-4.164999999999999,-3.7735|1.3955,3.0105|#|#,1.166|#|#|#|0.3925,#|#|#| THEN  8 With Confidence=0.86206895 and Coverage=0.30864197
44:IF #|#|#|#|#,0.2675|#|0.3185,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8507463 and Coverage=0.7037037
45:IF #|#|#|-4.1845,-3.9604999999999997|#|#|#|#|#|#|#|#|#,-0.6285000000000001| THEN  8 With Confidence=0.84615386 and Coverage=0.13580246
46:IF #|#|#|-2.403,#|1.405,3.0005|#|#|#|#|#|#|-0.7665,0.1265|#| THEN  3 With Confidence=0.83928573 and Coverage=0.5802469
47:IF #|#|#|-2.3055000000000003,#|1.405,2.9975|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8301887 and Coverage=0.54320985
48:IF #|#|#|-3.0045,-2.5389999999999997|#|#|#,0.4635|#,-0.7344999999999999|0.0175,#|#|#|#|#| THEN  4 With Confidence=0.8292683 and Coverage=0.41975307
49:IF #|#|#|-3.0035,-2.5389999999999997|2.2335000000000003,3.0105|#|#|#,-0.736|#|#|#|#|#| THEN  4 With Confidence=0.82857144 and Coverage=0.3580247
50:IF #|#|#|-4.2365,-3.7735|#|#|0.0535,1.1589999999999998|-0.87,-0.1195|#|#|#|#|#| THEN  8 With Confidence=0.8181818 and Coverage=0.22222222
51:IF #|#|#|-3.5685000000000002,-2.6895|0.07600000000000001,0.9055|#|#|#|#|#|#|#,0.132|#| THEN  1 With Confidence=0.81578946 and Coverage=0.38271606
52:IF #|#|#|-3.7615,-3.2635|#|#|0.307,0.6835|#|#|#|#|#|#| THEN  10 With Confidence=0.8148148 and Coverage=0.27160493
53:IF #|#|#|-3.851,-2.9290000000000003|#|#|0.3045,0.6835|-0.4365,#|#|#|#|#|#| THEN  10 With Confidence=0.8125 and Coverage=0.32098764
54:IF #|#|#|-2.5115,-2.3129999999999997|#|#|#|#|#|#|-0.0675,0.3265|#|#| THEN  5 With Confidence=0.8125 and Coverage=0.16049382
55:IF #|#|#|-2.701,-1.498|0.14100000000000001,1.3795|#|#|#|#|#|#|#,0.13|#| THEN  2 With Confidence=0.8032787 and Coverage=0.60493827
56:IF #|#|#|#,-3.7055|3.2485,4.64|#|#|#|#|#|0.397,#|#|#| THEN  7 With Confidence=0.79310346 and Coverage=0.56790125
57:IF #|#|#|-2.5115,-2.3129999999999997|#|#|#|-0.8514999999999999,0.0995|#|#|#|#|-0.775,0.853| THEN  5 With Confidence=0.78571427 and Coverage=0.27160493
58:IF #|#|#|-2.498,#|0.924,2.3695|#|#|#|#|#|#|-0.7625,0.1265|#| THEN  3 With Confidence=0.7846154 and Coverage=0.6296296
59:IF #|#|#|-2.8600000000000003,-1.498|0.14100000000000001,0.8285|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.775 and Coverage=0.38271606
60:IF #|#|#|-3.0045,-2.5389999999999997|#|#|#,0.4535|#,-0.7115|#|#|#|#|#| THEN  4 With Confidence=0.7708333 and Coverage=0.45679012
61:IF #|#|#|-3.355,-2.9435000000000002|2.608,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7619048 and Coverage=0.39506173
