24:IF #|#|#|-2.6685,#|0.519,1.053|#,-0.9475|#|#|#|#|#|#|#| THEN  2 With Confidence=0.95454544 and Coverage=0.25925925
25:IF #|#|#|-5.0535,-3.6535|3.591,#|#|#|#|#|#|0.4645,#|#|#| THEN  7 With Confidence=0.95238096 and Coverage=0.49382716
26:IF #|#|#|-3.7685,-3.1185|#|#|0.2485,0.664|#|#|#|-0.4075,#|#|#,0.651| THEN  10 With Confidence=0.95238096 and Coverage=0.24691358
27:IF #|#|#|-2.1020000000000003,-1.84|1.029,2.3075|#|-0.40800000000000003,0.8405|#|#|#|#|#|#| THEN  3 With Confidence=0.9285714 and Coverage=0.32098764
28:IF #|#|#|-3.0025,#|0.525,1.375|#,-0.949|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9285714 and Coverage=0.32098764
29:IF #|#|#|-3.7375,-3.1185|#|#|0.2485,0.664|#|#|#|#|#|#,0.383| THEN  10 With Confidence=0.9047619 and Coverage=0.2345679
30:IF #|#|#|-4.2625,-3.7735|#|#|0.2565,0.8265|#|#|#|#|-0.6305000000000001,0.8825000000000001|#,0.643| THEN  8 With Confidence=0.9 and Coverage=0.22222222
31:IF #|#|#|#|3.6870000000000003,3.74|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9 and Coverage=0.11111111
32:IF #|#|#|-3.7640000000000002,-3.0035|#|#|0.2555,0.6685000000000001|#|#|#|-0.4175,#|-1.454,0.122|#| THEN  10 With Confidence=0.89285713 and Coverage=0.30864197
33:IF #|#|#|-2.1020000000000003,#|1.029,2.8155|#|#|#|#|#|#|-0.6735,#|#| THEN  3 With Confidence=0.8918919 and Coverage=0.4074074
34:IF #|#|#|-2.582,-2.4485|#|#|0.009000000000000001,0.6595|#|0.1685,0.858|#|#|#,0.122|#| THEN  5 With Confidence=0.8888889 and Coverage=0.09876543
35:IF #|#|#|-4.254,-3.7735|#|#|-0.40800000000000003,0.7035|#|#|#|0.086,0.436|#|#| THEN  8 With Confidence=0.88235295 and Coverage=0.18518518
36:IF #|#|#|-4.245,-3.7735|#|#|0.2565,0.8325|#|#|#|#|-0.6305000000000001,0.8825000000000001|#| THEN  8 With Confidence=0.88 and Coverage=0.27160493
37:IF #|#|#|-4.254,-3.8449999999999998|#|#|0.2515,0.4505|#|#|#|#|#|#| THEN  8 With Confidence=0.875 and Coverage=0.086419754
38:IF #|#|#|-3.7685,-3.1185|#|#|0.2485,0.6685000000000001|#|#|#|#|#|#,0.643| THEN  10 With Confidence=0.8695652 and Coverage=0.24691358
39:IF #|#|#|#|0.0325,0.388|#|-0.40800000000000003,0.4535|#|#|#|#|#|#| THEN  1 With Confidence=0.8666667 and Coverage=0.16049382
40:IF #|#|#|-3.6734999999999998,-3.0035|2.1574999999999998,#|#|#|#,-0.732|#|#|-0.402,#|#|#| THEN  6 With Confidence=0.8636364 and Coverage=0.2345679
41:IF #|#, 0|#|#|#|#|#|#|#|#|#,-0.115|#|#| THEN  5 With Confidence=0.85714287 and Coverage=0.074074075
42:IF #|#|#|-3.7640000000000002,-3.1174999999999997|#|#|0.2485,0.6685000000000001|#|#|#|#|-1.451,0.122|#| THEN  10 With Confidence=0.8518519 and Coverage=0.28395063
43:IF #|#|#|-3.0069999999999997,-2.4555|2.142,#|#|#|#,-0.732|#|#|-0.4595,0.8225|#|#| THEN  4 With Confidence=0.8518519 and Coverage=0.28395063
44:IF #|#|#|#|3.4215,#|#|#|#|#|#|0.466,#|#|#| THEN  7 With Confidence=0.8490566 and Coverage=0.5555556
45:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|-1.481,0.174|#| THEN  0 With Confidence=0.84210527 and Coverage=0.5925926
46:IF #|#|#|-2.5060000000000002,-1.893|1.023,2.8195|#|#|#|#|#|#|0.12,0.8825000000000001|#| THEN  5 With Confidence=0.84210527 and Coverage=0.19753087
47:IF #|#|#|-2.6685,#|0.535,1.149|#|#|#|#|#|#|#,0.17099999999999999|#| THEN  2 With Confidence=0.84090906 and Coverage=0.45679012
48:IF #|#|#|-2.4555,#|1.029,2.8520000000000003|#|-1.231,1.5525|#|#|#|#|-0.6205,0.177|#| THEN  3 With Confidence=0.8363636 and Coverage=0.56790125
49:IF #|#|#|-1.1625,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.8333333 and Coverage=0.061728396
50:IF #|#|#|-1.8199999999999998,-1.787|#|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8333333 and Coverage=0.061728396
51:IF #|#|#|-3.0025,-2.4515000000000002|2.1445,#|#|#|#,-0.734|-0.1595,1.6444999999999999|#|#|#|#| THEN  4 With Confidence=0.82608694 and Coverage=0.4691358
52:IF #|#|#|-5.0925,-4.3175|#|#|-0.4235,1.599|#|#|#|#|#|#| THEN  9 With Confidence=0.82 and Coverage=0.50617284
53:IF #|#|#|-2.4859999999999998,-1.893|1.009,2.8449999999999998|#|#|#|#|#|#|-0.6285000000000001,0.13|#| THEN  3 With Confidence=0.8125 and Coverage=0.4814815
54:IF #|#|#|-3.6745,-3.0045|2.1525,#|#|#|#|#|#|#|#|#,-0.6255| THEN  6 With Confidence=0.8095238 and Coverage=0.20987654
55:IF #|#|#|-3.7640000000000002,-3.1174999999999997|#|#|0.2515,0.6685000000000001|#|#|#|-0.4075,#|#|#| THEN  10 With Confidence=0.8064516 and Coverage=0.30864197
56:IF #|#|#|-5.0535,-4.6635|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8055556 and Coverage=0.3580247
57:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
58:IF #|#|#|-4.2365,-3.7735|1.654,3.3855|#|-0.393,0.7064999999999999|#|#|#|#|#|#,0.643| THEN  8 With Confidence=0.7948718 and Coverage=0.38271606
59:IF #|#|#|-2.6654999999999998,#|0.519,1.3665|#|#|#|#|#|#|#,0.1675|#| THEN  2 With Confidence=0.7916667 and Coverage=0.4691358
60:IF #|#|#|-3.758,-3.01|#|#|0.2475,0.456|#|#|#|#|#|#| THEN  10 With Confidence=0.7916667 and Coverage=0.2345679
61:IF #|#|#|-2.4785000000000004,-1.8705|0.3515,1.1665|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.78571427 and Coverage=0.27160493
62:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.7846154 and Coverage=0.6296296
63:IF #|#|#|-4.1015,-4.076499999999999|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.7777778 and Coverage=0.086419754
64:IF #|#|#|-3.01,-2.3055000000000003|1.855,#|#|#|#,-0.7235|-0.1595,1.5715|#|#|#|#| THEN  4 With Confidence=0.7719298 and Coverage=0.54320985
65:IF #|#|#|-2.5949999999999998,-1.8875|1.029,2.8520000000000003|#|#|#|#|#|#|0.1235,#|#| THEN  5 With Confidence=0.7692308 and Coverage=0.24691358
66:IF #|#|#|-4.7725,-3.657|3.4215,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7647059 and Coverage=0.6419753
67:IF #|#|#|-3.416,-2.4825|#|#|#|#|#|#,-0.716|#|#|#| THEN  6 With Confidence=0.7647059 and Coverage=0.16049382
68:IF #|#|#|-4.1434999999999995,-3.7735|#|#|0.2485,0.836|#|#|#|#|#|#| THEN  8 With Confidence=0.7619048 and Coverage=0.19753087
69:IF #|#|#|-3.758,-3.0054999999999996|0.251,0.756|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.76 and Coverage=0.2345679
70:IF #|#|#|-3.6745,-3.0054999999999996|2.1595,#|#|#|#,-0.1185|#|#|#|#|#| THEN  6 With Confidence=0.7592593 and Coverage=0.50617284
71:IF #|#|#|#|#,0.15|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.75 and Coverage=0.6666667
72:IF #|#|#|#|2.8195,2.8449999999999998|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.75 and Coverage=0.074074075
73:IF #|#|#|#,-4.591|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7346939 and Coverage=0.44444445
74:IF #|#|#|-4.2625,-3.7735|#|#|0.2545,0.8325|#|#|#|#|#|#| THEN  8 With Confidence=0.73333335 and Coverage=0.27160493
75:IF #|#|#|-3.0069999999999997,-2.4485|#|#|0.011,0.664|#|0.1685,0.8554999999999999|#|#|-1.4675,0.1675|#| THEN  5 With Confidence=0.73333335 and Coverage=0.27160493
76:IF #|#|#|-4.254,-3.7735|1.644,3.3885|#|-0.393,0.71|#|-0.1735,1.4545|#|#|#|#| THEN  8 With Confidence=0.72727275 and Coverage=0.39506173
77:IF #|#|#|-5.0925,-4.3175|#|#|#|#|#|#|#|#|#,0.643| THEN  9 With Confidence=0.7096774 and Coverage=0.54320985
78:IF #|#|#|-4.2365,-3.7735|#|#|0.2485,0.9195|#|#|#|#|#|#| THEN  8 With Confidence=0.7058824 and Coverage=0.2962963
79:IF #|#|#|-3.0025,#|0.525,1.375|#|#|#|#|#|#|-1.4675,0.1675|#| THEN  2 With Confidence=0.6944444 and Coverage=0.61728394
80:IF #|#|#|-3.6734999999999998,-3.0035|2.1574999999999998,#|#|#|#,0.036500000000000005|#|#|#|#|#| THEN  6 With Confidence=0.6935484 and Coverage=0.5308642
81:IF #|#|#|#|3.599,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6805556 and Coverage=0.60493827
82:IF #|#|#|-3.7640000000000002,-3.0035|#|#|0.2555,0.6685000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.675 and Coverage=0.33333334
83:IF #|#|#|#|3.0475,#|#|#|#|#|#|0.4645,#|#|#| THEN  7 With Confidence=0.6703297 and Coverage=0.75308645
84:IF #|#|#|-2.662,#|0.519,2.8395|#|#|#|#|#|-0.4465,0.824|-0.7324999999999999,0.1635|#| THEN  3 With Confidence=0.654321 and Coverage=0.654321
85:IF #|#|#|-3.0025,-2.4555|2.142,3.343|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.64285713 and Coverage=0.5555556
86:IF #|#|#|-4.1434999999999995,-3.7735|1.375,3.415|#|#|#|#|#|#|#|#,0.6455| THEN  8 With Confidence=0.63492066 and Coverage=0.49382716
87:IF #|#|#|#|#|#|#|0.744,0.8825000000000001|#|#|#|#|#| THEN  1 With Confidence=0.6315789 and Coverage=0.14814815
88:IF #|#|#|-3.0025,-2.4515000000000002|2.1445,#|#|#|#,-0.1185|#|#|#|#|#| THEN  4 With Confidence=0.63013697 and Coverage=0.56790125
89:IF #|#|#|-3.0069999999999997,-2.4459999999999997|#|#|0.009000000000000001,0.664|#|0.1685,0.858|#|#|#|#| THEN  5 With Confidence=0.627907 and Coverage=0.33333334
90:IF #|#|#|-3.7640000000000002,-3.0054999999999996|1.8635000000000002,#|#|#|#,-0.1185|#|#|#|#|#,0.6455| THEN  6 With Confidence=0.6216216 and Coverage=0.56790125
91:IF #|#|#|-4.1434999999999995,-3.7735|#|#|0.009000000000000001,1.0405|#|#|#|#|#|#| THEN  8 With Confidence=0.62 and Coverage=0.38271606
92:IF #|#|#|-4.1434999999999995,-3.7735|1.375,3.415|#|#|#|#|#|-0.4125,#|#|#| THEN  8 With Confidence=0.6 and Coverage=0.5185185
93:IF #|#|#|-3.0885,-2.3045|2.142,3.343|#|#|#|-0.1595,1.6444999999999999|#|#|#|#| THEN  4 With Confidence=0.5813953 and Coverage=0.61728394
94:IF #|#|#|-3.683,-3.0534999999999997|2.1574999999999998,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.578125 and Coverage=0.45679012
95:IF #|#|#|-3.7640000000000002,-3.01|#|#|0.2565,0.8405|#|#|#|#|#,0.17099999999999999|#| THEN  10 With Confidence=0.5769231 and Coverage=0.37037036
96:IF #|#|#|-3.01,-2.3055000000000003|1.855,#|#|#|#,-0.1185|#|#|#|#|#| THEN  4 With Confidence=0.5660377 and Coverage=0.7407407
97:IF #|#|#|#,-4.1434999999999995|#|#|#|#|#|#|#|#|#,0.647| THEN  9 With Confidence=0.5555556 and Coverage=0.67901236
98:IF #|#|#|#,-4.1370000000000005|#|#|#|#|#|#|#|#|#,0.643| THEN  9 With Confidence=0.54901963 and Coverage=0.69135803
99:IF #|#|#|-3.7640000000000002,-3.0045|#|#|0.2555,0.8405|#|#,1.427|#|#|#|#| THEN  10 With Confidence=0.5423729 and Coverage=0.39506173
100:IF #|#|#|-2.5949999999999998,-2.3195|#|#|#|#,0.036500000000000005|#|#|#|#|#| THEN  5 With Confidence=0.53968257 and Coverage=0.41975307
101:IF #|#|#|#|0.0955,0.6855|#|#|#|#|#|#|#|-0.872,0.14200000000000002| THEN  1 With Confidence=0.53846157 and Coverage=0.34567901
102:IF #|#|#|#|0.4165,1.158|#|#|#|#|#|#|-1.4675,0.1635|#| THEN  2 With Confidence=0.5304348 and Coverage=0.75308645
103:IF #|#|#|-2.9745,-2.29|1.0339999999999998,2.2945|#|-0.4325,0.6964999999999999|#|#|#|-0.4185,#|#|#| THEN  5 With Confidence=0.5285714 and Coverage=0.45679012
104:IF #|#|#|#|#,0.628|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.50735295 and Coverage=0.8518519
105:IF #|#|#|-2.984,-2.29|1.0339999999999998,2.3075|#|-0.4325,0.698|#|#|#|#|#|#| THEN  5 With Confidence=0.5 and Coverage=0.4691358
106:IF #|#|#|-3.7640000000000002,-3.01|#|#|0.2565,0.927|#|#|#|#|#|#| THEN  10 With Confidence=0.46666667 and Coverage=0.43209878
107:IF #|#|#|-3.01,-2.29|1.023,2.601|#|-0.40800000000000003,0.8405|#|#|#|#|#|#,0.6455| THEN  5 With Confidence=0.46 and Coverage=0.56790125
108:IF #|#|#|#|0.3515,1.405|#|#|#|#|#|#|-1.4675,0.1675|#| THEN  2 With Confidence=0.44585988 and Coverage=0.86419755
109:IF #|#|#|#|0.4245,1.158|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.4217687 and Coverage=0.7654321
110:IF #|#|#|#|#|#|#|#|#|#,-0.945|#|#|#| THEN  6 With Confidence=0.4074074 and Coverage=0.13580246
111:IF #|#|#|-3.01,-2.29|1.023,2.601|#|#|#|#|#|#|#|#,0.6455| THEN  5 With Confidence=0.4031008 and Coverage=0.6419753
112:IF #|#|#|-3.758,-3.0054999999999996|#|#|#|#,-0.1185|#|#|#|#|#| THEN  6 With Confidence=0.3968254 and Coverage=0.61728394
113:IF #|#|#|-3.7640000000000002,-3.0054999999999996|1.029,2.8195|#|#|#|-0.1595,1.4304999999999999|#|#|#|#| THEN  10 With Confidence=0.36842105 and Coverage=0.5185185
114:IF #|#|#|#|0.3515,1.6095000000000002|#|#|#|#|#|#|-1.4675,0.1635|#| THEN  2 With Confidence=0.3653846 and Coverage=0.9382716
115:IF #|#|#|-4.2365,-3.5380000000000003|0.15,3.599|#|#|#,1.075|#|#|#|#|#| THEN  8 With Confidence=0.34594595 and Coverage=0.79012346

1:IF #|#|#|-2.1225,#|#|#,0.5205|#|#|#|#|-0.5075000000000001,0.377|-0.737,0.4425|#| THEN  3 With Confidence=1.0 and Coverage=0.4074074
2:IF #|#|#|-2.877,#|0.388,0.8025|-1.537,-0.1755|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.28395063
3:IF #|#|#|-3.355,-3.0885|2.457,3.3485|#|#,0.373|#|#|#|-0.076,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.27160493
4:IF #|#|#|#|#,0.4605|#|#|#|#|#|#|#,-1.0665|#| THEN  0 With Confidence=1.0 and Coverage=0.25925925
5:IF #|#|#|-3.859,-2.9210000000000003|#|#|0.322,0.894|#|0.184,0.481|#|-0.0775,#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.2345679
6:IF #|#|#|-4.3895,-3.7615|#|#|0.3315,0.889|#|#|#|#|-0.4705,0.4425|#| THEN  8 With Confidence=1.0 and Coverage=0.19753087
7:IF #|#|#|-3.5620000000000003,-3.0004999999999997|0.354,0.8434999999999999|#|#|#|#|#|#|#|#,0.4485| THEN  1 With Confidence=1.0 and Coverage=0.18518518
8:IF #|#|#|-2.8485,-2.5564999999999998|2.7085,3.3015|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.16049382
9:IF #|#|#|#|#,0.2885|#|#|#|#|#|#|#|-0.446,-0.145| THEN  1 With Confidence=1.0 and Coverage=0.13580246
10:IF #|#|#|-3.635,-2.459|#|#|#|#|#|#|1.343,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-2.5519999999999996,-2.316|#|#|#|#|#|#|#|#|-0.4435,-0.145| THEN  5 With Confidence=1.0 and Coverage=0.086419754
12:IF #|#|#|-4.1370000000000005,-4.127|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.061728396
13:IF #|#|#|-2.4485,#|#|#|#|0.6495,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.061728396
14:IF #|#|#|#|#|#|#|#|#|#|1.6705,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.049382716
15:IF #|#|#|-1.1360000000000001,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.049382716
16:IF #|#|#|-2.128,#|#|#,0.512|#|#|#|#|-0.5075000000000001,0.3725|#|#| THEN  3 With Confidence=0.972973 and Coverage=0.44444445
17:IF #|#|#|#,-4.4855|#|#|#|#|#|#|#|#|#,-0.028999999999999998| THEN  9 With Confidence=0.96666664 and Coverage=0.3580247
18:IF #|#|#|-3.355,-3.09|2.457,3.343|#|#,0.3685|#|#|#|#|#|#| THEN  6 With Confidence=0.95652175 and Coverage=0.27160493
19:IF #|#|#|-3.34,-3.0785|2.4610000000000003,3.6845|#|#|#,-0.03|#|#|#|#|#| THEN  6 With Confidence=0.95652175 and Coverage=0.27160493
20:IF #|#|#|-2.873,-2.4865|2.5205,3.4215|#|#|#|#|#|#|#|#,-0.036000000000000004| THEN  4 With Confidence=0.95652175 and Coverage=0.27160493
21:IF #|#|#|-5.0535,-4.761|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.95 and Coverage=0.2345679
22:IF #|#|#|-3.8545,-2.9234999999999998|#|#|0.3295,0.8465|#|0.179,0.4735|#|#|#|#| THEN  10 With Confidence=0.95 and Coverage=0.2345679
23:IF #|#|#|-3.5515,-2.9930000000000003|0.354,0.8434999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.94736844 and Coverage=0.22222222
24:IF #|#|#|-2.5585,-2.3129999999999997|#|#|#|#|#|#|-0.5185,0.3885|#|-0.6535,0.42| THEN  5 With Confidence=0.9375 and Coverage=0.18518518
25:IF #|#|#|-4.4215,-3.3520000000000003|3.6845,4.2490000000000006|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9310345 and Coverage=0.33333334
26:IF #|#|#|-4.4215,-2.3834999999999997|3.626,#|#|#|#,-0.0265|#|#|#|#|-0.6535,0.42| THEN  7 With Confidence=0.9117647 and Coverage=0.38271606
27:IF #|#|#|-2.5564999999999998,-2.2184999999999997|1.1085,2.451|-1.035,0.5245|#|#|#|#|-0.5175000000000001,0.8194999999999999|#|#| THEN  5 With Confidence=0.90909094 and Coverage=0.24691358
28:IF #|#|#|-3.866,-2.925|0.3505,0.837|#|#|#|#|#|#|#|#,0.453| THEN  1 With Confidence=0.9047619 and Coverage=0.2345679
29:IF #|#|#|-3.34,-2.892|2.451,3.6845|#|#|#|#|#|#|#|#,-0.051500000000000004| THEN  6 With Confidence=0.9032258 and Coverage=0.34567901
30:IF #|#|#|-2.316,#|#|#,0.5035000000000001|#|#|#|#|-0.511,0.377|#|#| THEN  3 With Confidence=0.8979592 and Coverage=0.54320985
31:IF #|#|#|-5.0535,-4.555999999999999|#|-1.373,1.036|#|#|#|#|-0.5175000000000001,#|#|#| THEN  9 With Confidence=0.8918919 and Coverage=0.4074074
32:IF #|#|#|-4.4215,-2.393|3.599,#|#|#|#|#|#|-0.178,#|#|#| THEN  7 With Confidence=0.8913044 and Coverage=0.50617284
33:IF #|#|#|-2.877,-2.4909999999999997|2.508,3.4335|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.88 and Coverage=0.27160493
34:IF #|#|#|-2.8805,#|0.38,1.202|#|#|#|#|#|#|#|#,-0.0475| THEN  2 With Confidence=0.8717949 and Coverage=0.41975307
35:IF #|#|#|-3.742,-3.149|#|#|0.322,0.5555000000000001|#|#|#|-0.0835,#|#|#| THEN  10 With Confidence=0.8695652 and Coverage=0.24691358
36:IF #|#|#|#|2.8395,#|#|#|#,-1.0455|#|#|#|#|#| THEN  7 With Confidence=0.8648649 and Coverage=0.39506173
37:IF #|#|#|-2.9349999999999996,-2.5564999999999998|2.1565000000000003,3.51|#|#|#|#|#|#|#|#,-0.036000000000000004| THEN  4 With Confidence=0.85714287 and Coverage=0.37037036
38:IF #|#|#|#|3.626,4.2490000000000006|#|#|#|#|#|#|#,-1.07|#| THEN  8 With Confidence=0.85714287 and Coverage=0.074074075
39:IF #|#|#|-2.877,#|0.38,1.1960000000000002|#|#|#|#|#|#|#|#,-0.0265| THEN  2 With Confidence=0.85365856 and Coverage=0.43209878
40:IF #|#|#|#,-4.3745|#|#|#|#,-0.03|#|#|#|#|#| THEN  9 With Confidence=0.84615386 and Coverage=0.4074074
41:IF #|#|#|-3.7545,-3.1455|#|#|0.3185,0.5595|#|#|#|#|#|#| THEN  10 With Confidence=0.8333333 and Coverage=0.24691358
42:IF #|#|#|-2.8535,-2.5564999999999998|2.1574999999999998,3.3485|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.8214286 and Coverage=0.28395063
43:IF #|#|#|-4.1905,-3.7615|#|#|0.3185,0.889|#|#|#|#|-0.7335,0.4425|#| THEN  8 With Confidence=0.8181818 and Coverage=0.22222222
44:IF #|#|#|#|#|-1.169,-0.9045000000000001|#|#|#|#|#|#|0.486,#| THEN  5 With Confidence=0.8125 and Coverage=0.16049382
45:IF #|#|#|-2.5564999999999998,-2.3195|#|#|#|#,-0.0345|#|#|#|#|-0.6515,-0.0395| THEN  5 With Confidence=0.8095238 and Coverage=0.20987654
46:IF #|#|#|#|#,0.40700000000000003|#|0.2555,#|#|#|#|#|#,-0.2945|#| THEN  0 With Confidence=0.8088235 and Coverage=0.67901236
47:IF #|#|#|-3.6325,-2.9234999999999998|0.3515,0.8434999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.8076923 and Coverage=0.25925925
48:IF #|#|#|#,-4.2625|#|#|#|#,-0.0225|#|#|#|#|#| THEN  9 With Confidence=0.8 and Coverage=0.44444445
49:IF #|#|#|-2.9385000000000003,-2.5564999999999998|2.1565000000000003,3.6790000000000003|#|#|#,-0.391|#|#|#|#|#,0.46499999999999997| THEN  4 With Confidence=0.8 and Coverage=0.39506173
50:IF #|#|#|-4.1370000000000005,-3.8875|2.317,3.6790000000000003|#|#|#|#|#|#|#|#,-0.0245| THEN  8 With Confidence=0.8 and Coverage=0.2962963
51:IF #|#|#|-2.6585,#|0.388,1.1960000000000002|#|#|#|#|#|#|#,0.191|#| THEN  2 With Confidence=0.7924528 and Coverage=0.5185185
52:IF #|#|#|-2.8689999999999998,#|0.38,0.8025|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7894737 and Coverage=0.37037036
53:IF #|#|#|-3.5890000000000004,-2.932|2.1574999999999998,3.6870000000000003|#|#|#|#|#|#|#|#,-0.0395| THEN  6 With Confidence=0.78431374 and Coverage=0.49382716
54:IF #|#|#|#,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.7804878 and Coverage=0.39506173
55:IF #|#|#|-3.9595000000000002,-3.738|#|#|0.3295,0.8875|#|#|#|#|#|#| THEN  8 With Confidence=0.7692308 and Coverage=0.12345679
56:IF #|#|#|-2.7024999999999997,#|0.38,0.8565|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.76744187 and Coverage=0.4074074
57:IF #|#|#|#|3.6870000000000003,4.111|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.76666665 and Coverage=0.28395063
58:IF #|#|#|#|3.326,#|#|#|#|#|#|0.243,#|#|#| THEN  7 With Confidence=0.7647059 and Coverage=0.6419753
59:IF #|#|#|-3.866,-2.9285|0.3505,0.833|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.7586207 and Coverage=0.27160493
60:IF #|#|#|-4.1905,-3.879|2.322,3.6790000000000003|#|#|#|#|#|#|#|#,-0.055999999999999994| THEN  8 With Confidence=0.75 and Coverage=0.33333334
61:IF #|#|#|-2.8485,#|0.3515,0.8565|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7446808 and Coverage=0.43209878
62:IF #|#|#|-3.742,-3.0735|#|#|0.135,0.5985|#|#|#|-0.0745,#|#|#| THEN  10 With Confidence=0.7419355 and Coverage=0.28395063
63:IF #|#|#|-2.5564999999999998,-2.3129999999999997|1.1085,2.4610000000000003|-1.035,0.528|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7419355 and Coverage=0.28395063
64:IF #|#|#|-3.738,-2.9385000000000003|2.1525,3.6845|#|#|#|#|#|#|#|#,-0.028999999999999998| THEN  6 With Confidence=0.7241379 and Coverage=0.5185185
65:IF #|#|#|-2.3129999999999997,#|0.8565,2.954|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.7222222 and Coverage=0.6419753
66:IF #|#|#|-3.738,-2.9385000000000003|2.1525,3.6845|#|#|#,-0.0345|#|#|-0.5175000000000001,#|#|#,0.46499999999999997| THEN  6 With Confidence=0.71428573 and Coverage=0.5555556
67:IF #|#|#|-3.5685000000000002,-2.932|2.1574999999999998,3.6845|#|#|#|#|#|#|#|#,0.4485| THEN  6 With Confidence=0.7096774 and Coverage=0.54320985
68:IF #|#|#|-2.9745,-2.502|2.5205,3.3885|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.70731705 and Coverage=0.3580247
69:IF #|#|#|#|#,0.787|-1.116,-0.0485|#|#|#|#|-0.076,#|#|-0.6515,0.4115| THEN  1 With Confidence=0.7027027 and Coverage=0.32098764
70:IF #|#|#|-2.892,#|0.38,1.202|#|#|#|#|#|#|#|#,0.9835| THEN  2 With Confidence=0.69863015 and Coverage=0.6296296
71:IF #|#|#|-4.691,-3.2765|3.2485,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6966292 and Coverage=0.7654321
72:IF #|#|#|-3.738,-3.09|2.4610000000000003,3.343|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6904762 and Coverage=0.3580247
73:IF #|#|#|-4.204000000000001,-3.7640000000000002|#|#|0.322,0.8985000000000001|#|#|#|#|#|#| THEN  8 With Confidence=0.6896552 and Coverage=0.24691358
74:IF #|#|#|#|#,0.435|#|-0.291,#|#|#|#|#|#|#| THEN  0 With Confidence=0.68686867 and Coverage=0.83950615
75:IF #|#|#|-3.738,-3.149|#|#|0.3185,0.854|#|#|#|-0.076,#|#|#| THEN  10 With Confidence=0.6857143 and Coverage=0.2962963
76:IF #|#|#|-3.866,-2.9234999999999998|0.3515,1.202|#|#|#|#|#|#|#|#,0.4415| THEN  1 With Confidence=0.6764706 and Coverage=0.28395063
77:IF #|#|#|-2.7375,-2.2409999999999997|1.113,2.457|-1.035,0.5245|#|#|#|#|-0.5145,0.821|#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.34567901
78:IF #|#|#|-3.8575,-2.9234999999999998|#|#|0.3315,0.8645|#|#,1.417|#|-0.079,#|#|#| THEN  10 With Confidence=0.6458333 and Coverage=0.38271606
79:IF #|#|#|-3.0785,-2.4865|2.5205,3.4335|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6296296 and Coverage=0.41975307
